,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900185,2,12,0,1,6:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900185,4,10,0,1,6:11 PM,12:00,Jump Ball Vucevic vs. Bryant: Tip to Aminu,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,1628418,Thomas Bryant,1610612764.0,Washington,Wizards,WAS,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,1
2,0021900185,7,1,7,1,6:11 PM,11:45,Gordon 1' Dunk (2 PTS) (Fournier 1 AST),,,0 - 2,2,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
3,0021900185,9,2,79,1,6:11 PM,11:29,,,MISS Thomas 14' Pullup Jump Shot,,,5,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
4,0021900185,10,4,0,1,6:11 PM,11:26,Vucevic REBOUND (Off:0 Def:1),,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
5,0021900185,11,2,5,1,6:11 PM,11:12,MISS Aminu 2' Layup,,Bryant BLOCK (1 BLK),,,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,1628418,Thomas Bryant,1610612764.0,Washington,Wizards,WAS,1
6,0021900185,13,4,0,1,6:11 PM,11:12,,,Wizards Rebound,,,3,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
7,0021900185,15,1,79,1,6:12 PM,10:58,,,Brown Jr. 17' Pullup Jump Shot (2 PTS),2 - 2,TIE,5,1628972,Troy Brown Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
8,0021900185,16,2,63,1,6:12 PM,10:39,MISS Gordon 9' Fadeaway Jumper,,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
9,0021900185,17,4,0,1,6:12 PM,10:35,,,Bryant REBOUND (Off:0 Def:1),,,5,1628418,Thomas Bryant,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
