,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900155,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900155,4,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Horford: Tip to Simmons,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,1
2,0021900155,7,2,1,1,7:11 PM,11:46,,,MISS Horford 21' Jump Shot,,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
3,0021900155,8,4,0,1,7:11 PM,11:41,Gordon REBOUND (Off:0 Def:1),,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0021900155,9,2,2,1,7:11 PM,11:39,MISS Fournier 27' 3PT Running Jump Shot,,,,,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
5,0021900155,10,4,0,1,7:11 PM,11:35,,,Harris REBOUND (Off:0 Def:1),,,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
6,0021900155,11,1,79,1,7:11 PM,11:28,,,Harris 12' Pullup Jump Shot (2 PTS) (Simmons 1 AST),2 - 0,-2,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
7,0021900155,12,2,79,1,7:12 PM,11:10,MISS Gordon 11' Pullup Jump Shot,,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
8,0021900155,13,4,0,1,7:12 PM,11:08,,,Horford REBOUND (Off:0 Def:1),,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
9,0021900155,14,2,79,1,7:12 PM,10:59,,,MISS Richardson 20' Pullup Jump Shot,,,5,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
