,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900604,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900604,4,10,0,1,7:11 PM,12:00,Jump Ball Theis vs. Drummond: Tip to Hayward,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,1
2,0021900604,7,1,79,1,7:11 PM,11:45,Walker 26' 3PT Pullup Jump Shot (3 PTS) (Theis 1 AST),,,0 - 3,3,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
3,0021900604,11,1,1,1,7:12 PM,11:15,,,Doumbouya 20' Jump Shot (2 PTS) (Rose 1 AST),2 - 3,1,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,5,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
4,0021900604,13,6,2,1,7:12 PM,11:00,,,Drummond S.FOUL (P1.T1) (L.Richardson),,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
5,0021900604,15,3,11,1,7:12 PM,11:00,Theis Free Throw 1 of 2 (1 PTS),,,2 - 4,2,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
6,0021900604,16,3,12,1,7:12 PM,11:00,MISS Theis Free Throw 2 of 2,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
7,0021900604,17,4,0,1,7:12 PM,11:00,,,Drummond REBOUND (Off:0 Def:1),,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
8,0021900604,18,1,75,1,7:13 PM,10:44,,,Rose 5' Driving Finger Roll Layup (2 PTS),4 - 4,TIE,5,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
9,0021900604,19,2,79,1,7:13 PM,10:33,MISS Walker 18' Pullup Jump Shot,,,,,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
10,0021900604,20,4,0,1,7:13 PM,10:31,Theis REBOUND (Off:1 Def:0),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
11,0021900604,21,2,1,1,7:13 PM,10:26,MISS Brown  3PT Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
12,0021900604,22,4,0,1,7:13 PM,10:24,,,Drummond REBOUND (Off:0 Def:2),,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
13,0021900604,23,1,1,1,7:13 PM,10:17,,,Snell 25' 3PT Jump Shot (3 PTS) (Drummond 1 AST),7 - 4,-3,5,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
14,0021900604,25,5,1,1,7:14 PM,9:58,Brown Bad Pass Turnover (P1.T1),,Drummond STEAL (1 STL),,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
15,0021900604,27,1,101,1,7:14 PM,9:47,,,Brown 9' Driving Floating Jump Shot (2 PTS) (Rose 2 AST),9 - 4,-5,5,1628971,Bruce Brown,1610612765.0,Detroit,Pistons,DET,5,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
16,0021900604,29,6,1,1,7:14 PM,9:38,,,Doumbouya P.FOUL (P1.T2) (P.Fraher),,,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
17,0021900604,31,7,5,1,7:15 PM,9:28,,,Brown Violation:Kicked Ball (L.Richardson),,,5,1628971,Bruce Brown,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,0
18,0021900604,32,2,1,1,7:15 PM,9:23,MISS Hayward 27' 3PT Jump Shot,,,,,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
19,0021900604,33,4,0,1,7:15 PM,9:20,Theis REBOUND (Off:2 Def:0),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
20,0021900604,34,2,79,1,7:15 PM,9:09,MISS Walker 27' 3PT Pullup Jump Shot,,,,,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
21,0021900604,35,4,0,1,7:15 PM,9:07,,,Pistons Rebound,,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
22,0021900604,37,1,101,1,7:16 PM,8:52,,,Rose 18' Driving Floating Jump Shot (4 PTS),11 - 4,-7,5,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
23,0021900604,38,2,6,1,7:16 PM,8:36,MISS Smart 3' Driving Layup,,Rose BLOCK (1 BLK),,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,5,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,1
24,0021900604,40,4,0,1,7:16 PM,8:34,,,Pistons Rebound,,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
25,0021900604,42,9,1,1,7:16 PM,8:34,,,Pistons Timeout: Regular (Reg.1 Short 0),,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
26,0021900604,43,18,5,1,7:17 PM,8:34,,,,11 - 4,-7,0,38,Brad Lohaus,,,,,0,0,,,,,,1,0,,,,,,1
27,0021900604,44,2,1,1,7:19 PM,8:11,,,MISS Brown 25' 3PT Jump Shot,,,5,1628971,Bruce Brown,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
28,0021900604,45,4,0,1,7:19 PM,8:08,CELTICS Rebound,,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
29,0021900604,47,1,79,1,7:20 PM,7:55,Hayward 19' Pullup Jump Shot (2 PTS),,,11 - 6,-5,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
30,0021900604,48,6,2,1,7:20 PM,7:47,Theis S.FOUL (P1.T1) (P.Fraher),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
